2aagaiafaeaaa0	33	0033,1281	05209	30	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiafaedaa0	33	0033,1281	81394	30	German News	German News	1	1	1	1	1	1	1	German News	
2aagaiafafaaa0	33	0033,1281	36775	30	Spanish News	Spanish News	1	1	1	1	1	1	1	Spanish News	
2aagaiafafdaa0	33	0033,1281	90533	50	French News	French News	1	1	1	1	1	1	1	French News	
2aagaiafagcaa0	33	0033,1281	04959	35	Russian News	Russian News	1	1	1	1	1	1	1	Russian News	
2aagaiafagffa0	33	0033,1281	67334	30	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiafahcfa0	33	0033,1281	56526	35	Arabic News	Arabic News	1	1	1	1	1	1	1	Arabic News	
2aagaiafaiaaa0	33	0033,1281	31989	60	Greek News	Greek News	1	1	1	1	1	1	1	Greek News	
2aagaiafajaaa0	33	0033,1281	00415	30	Italian News	Italian News	1	1	1	1	1	1	1	Italian News	
2aagaiafajdaa0	33	0033,1281	57346	35	Indonesian News	Indonesian News	1	1	1	1	1	1	1	Indonesian News	
2aagaiafbaafa0	33	0033,1281	97778	30	Mandarin News	Mandarin News	1	1	1	1	1	1	1	Mandarin News	
2aagaiafbadfa0	33	0033,1281	05209	40	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiafbbbfa0	33	0033,1281	67334	30	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiafbbefa0	33	0033,1281	81394	35	German News	German News	1	1	1	1	1	1	1	German News	
2aagaiafbccaa0	33	0033,1281	36775	30	Spanish News	Spanish News	1	1	1	1	1	1	1	Spanish News	
2aagaiafbcfaa0	33	0033,1281	56526	35	Arabic News	Arabic News	1	1	1	1	1	1	1	Arabic News	
2aagaiafbdcfa0	33	0033,1281	57346	35	Indonesian News	Indonesian News	1	1	1	1	1	1	1	Indonesian News	
2aagaiafbeaaa0	33	0033,1281	71995	30	Station - Close	Station - Close	1	1	1	1	1	1	1	Station - Close	
2aagaiafbedaa0	33	0033,1281	05209	360	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiafcadaa0	33	0033,1281	15601	30	Filipino News	Filipino News	1	1	1	1	1	1	1	Filipino News	
2aagaiafcbaaa0	33	0033,1281	58600	30	Hungarian News	Hungarian News	1	1	1	1	1	1	1	Hungarian News	
2aagaiafcbdaa0	33	0033,1281	00415	30	Italian News	Italian News	1	1	1	1	1	1	1	Italian News	
2aagaiafccaaa0	33	0033,1281	05209	30	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiafccdaa0	33	0033,1281	79222	30	Chilean News	Chilean News	1	1	1	1	1	1	1	Chilean News	
2aagaiafcdaaa0	33	0033,1281	96540	30	Maltese News	Maltese News	1	1	1	1	1	1	1	Maltese News	
2aagaiafcddaa0	33	0033,1281	22476	30	Polish News	Polish News	1	1	1	1	1	1	1	Polish News	
2aagaiagaaaaa0	33	0033,1281	78318	30	Ukrainian News	Ukrainian News	1	1	1	1	1	1	1	Ukrainian News	
2aagaiagaadaa0	33	0033,1281	15601	30	Filipino News	Filipino News	1	1	1	1	1	1	1	Filipino News	
2aagaiagabaaa0	33	0033,1281	58600	30	Hungarian News	Hungarian News	1	1	1	1	1	1	1	Hungarian News	
2aagaiagabdaa0	33	0033,1281	00415	30	Italian News	Italian News	1	1	1	1	1	1	1	Italian News	
2aagaiagacaaa0	33	0033,1281	05209	30	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiagacdaa0	33	0033,1281	79222	30	Chilean News	Chilean News	1	1	1	1	1	1	1	Chilean News	
2aagaiagadaaa0	33	0033,1281	96540	30	Maltese News	Maltese News	1	1	1	1	1	1	1	Maltese News	
2aagaiagaddaa0	33	0033,1281	22476	30	Polish News	Polish News	1	1	1	1	1	1	1	Polish News	
2aagaiagaeaaa0	33	0033,1281	78318	30	Ukrainian News	Ukrainian News	1	1	1	1	1	1	1	Ukrainian News	
2aagaiagaedaa0	33	0033,1281	15601	30	Filipino News	Filipino News	1	1	1	1	1	1	1	Filipino News	
2aagaiagafaaa0	33	0033,1281	58600	30	Hungarian News	Hungarian News	1	1	1	1	1	1	1	Hungarian News	
2aagaiagafdaa0	33	0033,1281	00415	30	Italian News	Italian News	1	1	1	1	1	1	1	Italian News	
2aagaiagagaaa0	33	0033,1281	05209	30	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiagagdaa0	33	0033,1281	79222	30	Chilean News	Chilean News	1	1	1	1	1	1	1	Chilean News	
2aagaiagahaaa0	33	0033,1281	03962	30	Maltesse	Maltesse	1	1	1	1	1	1	1	Maltesse	
2aagaiagahdaa0	33	0033,1281	22476	30	Polish News	Polish News	1	1	1	1	1	1	1	Polish News	
2aagaiagaiaaa0	33	0033,1281	70897	30	Ukranian News	Ukranian News	1	1	1	1	1	1	1	Ukranian News	
2aagaiagaidaa0	33	0033,1281	15601	30	Filipino News	Filipino News	1	1	1	1	1	1	1	Filipino News	
2aagaiagajaaa0	33	0033,1281	58600	30	Hungarian News	Hungarian News	1	1	1	1	1	1	1	Hungarian News	
2aagaiagajdaa0	33	0033,1281	00415	30	Italian News	Italian News	1	1	1	1	1	1	1	Italian News	
2aagaiagbaaaa0	33	0033,1281	05209	30	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiagbadaa0	33	0033,1281	79222	30	Chilean News	Chilean News	1	1	1	1	1	1	1	Chilean News	
2aagaiagbbaaa0	33	0033,1281	96540	30	Maltese News	Maltese News	1	1	1	1	1	1	1	Maltese News	
2aagaiagbbdaa0	33	0033,1281	22476	30	Polish News	Polish News	1	1	1	1	1	1	1	Polish News	
2aagaiagbcaaa0	33	0033,1281	70897	30	Ukranian News	Ukranian News	1	1	1	1	1	1	1	Ukranian News	
2aagaiagbcdaa0	33	0033,1281	15601	30	Filipino News	Filipino News	1	1	1	1	1	1	1	Filipino News	
2aagaiagbdaaa0	33	0033,1281	58600	30	Hungarian News	Hungarian News	1	1	1	1	1	1	1	Hungarian News	
2aagaiagbddaa0	33	0033,1281	00415	30	Italian News	Italian News	1	1	1	1	1	1	1	Italian News	
2aagaiagbeaaa0	33	0033,1281	05209	30	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiagbedaa0	33	0033,1281	79222	30	Chilean News	Chilean News	1	1	1	1	1	1	1	Chilean News	
2aagaiagbfaaa0	33	0033,1281	96540	30	Maltese News	Maltese News	1	1	1	1	1	1	1	Maltese News	
2aagaiagbfdaa0	33	0033,1281	22476	30	Polish News	Polish News	1	1	1	1	1	1	1	Polish News	
2aagaiagbgaaa0	33	0033,1281	78318	30	Ukrainian News	Ukrainian News	1	1	1	1	1	1	1	Ukrainian News	
2aagaiagbgdaa0	33	0033,1281	05209	180	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiagbjdaa0	33	0033,1281	67334	30	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiagcaaaa0	33	0033,1281	81698	20	Cantonese News	Cantonese News	1	1	1	1	1	1	1	Cantonese News	
2aagaiagcacaa0	33	0033,1281	97778	30	Mandarin News	Mandarin News	1	1	1	1	1	1	1	Mandarin News	
2aagaiagcafaa0	33	0033,1281	05209	35	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiagcbcfa0	33	0033,1281	00415	35	Italian News	Italian News	1	1	1	1	1	1	1	Italian News	
2aagaiagccaaa0	33	0033,1281	81394	30	German News	German News	1	1	1	1	1	1	1	German News	
2aagaiagccdaa0	33	0033,1281	36775	50	Spanish News	Spanish News	1	1	1	1	1	1	1	Spanish News	
2aagaiagcdcaa0	33	0033,1281	90533	35	French News	French News	1	1	1	1	1	1	1	French News	
2aagaiagcdffa0	33	0033,1281	04959	35	Russian News	Russian News	1	1	1	1	1	1	1	Russian News	
2aagaiahaadaa0	33	0033,1281	31989	60	Greek News	Greek News	1	1	1	1	1	1	1	Greek News	
2aagaiahabdaa0	33	0033,1281	56526	30	Arabic News	Arabic News	1	1	1	1	1	1	1	Arabic News	
2aagaiahacaaa0	33	0033,1281	57346	30	Indonesian News	Indonesian News	1	1	1	1	1	1	1	Indonesian News	
2aagaiahacdaa0	33	0033,1281	67334	60	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiahaddaa0	33	0033,1281	81698	30	Cantonese News	Cantonese News	1	1	1	1	1	1	1	Cantonese News	
2aagaiahaeaaa0	33	0033,1281	97778	60	Mandarin News	Mandarin News	1	1	1	1	1	1	1	Mandarin News	
2aagaiahafaaa0	33	0033,1281	05209	30	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiahafdaa0	33	0033,1281	81394	30	German News	German News	1	1	1	1	1	1	1	German News	
2aagaiahagaaa0	33	0033,1281	36775	30	Spanish News	Spanish News	1	1	1	1	1	1	1	Spanish News	
2aagaiahagdaa0	33	0033,1281	90533	50	French News	French News	1	1	1	1	1	1	1	French News	
2aagaiahahcaa0	33	0033,1281	04959	35	Russian News	Russian News	1	1	1	1	1	1	1	Russian News	
2aagaiahahffa0	33	0033,1281	67334	30	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiahaicfa0	33	0033,1281	56526	35	Arabic News	Arabic News	1	1	1	1	1	1	1	Arabic News	
2aagaiahajaaa0	33	0033,1281	31989	60	Greek News	Greek News	1	1	1	1	1	1	1	Greek News	
2aagaiahbaaaa0	33	0033,1281	00415	30	Italian News	Italian News	1	1	1	1	1	1	1	Italian News	
2aagaiahbadaa0	33	0033,1281	57346	35	Indonesian News	Indonesian News	1	1	1	1	1	1	1	Indonesian News	
2aagaiahbbafa0	33	0033,1281	97778	30	Mandarin News	Mandarin News	1	1	1	1	1	1	1	Mandarin News	
2aagaiahbbdfa0	33	0033,1281	05209	40	Weather Watch	Weather Watch	1	1	1	1	1	1	1	Weather Watch	
2aagaiahbcbfa0	33	0033,1281	67334	30	Japanese News	Japanese News	1	1	1	1	1	1	1	Japanese News	
2aagaiahbcefa0	33	0033,1281	81394	35	German News	German News	1	1	1	1	1	1	1	German News	
2aagaiahbdcaa0	33	0033,1281	36775	30	Spanish News	Spanish News	1	1	1	1	1	1	1	Spanish News	
2aagaiahbdfaa0	33	0033,1281	56526	35	Arabic News	Arabic News	1	1	1	1	1	1	1	Arabic News	
2aagaiahbecfa0	33	0033,1281	57346	35	Indonesian News	Indonesian News	1	1	1	1	1	1	1	Indonesian News	
2aagaiahbfaaa0	33	0033,1281	71995	90	Station - Close	Station - Close	1	1	1	1	1	1	1	Station - Close	

